date,open,high,low,close,adj_close,volume,H-L,O-C,7_DAYS_MA,14_DAYS_MA,21_DAYS_MA,7_DAYS_STD_DEV
2023-01-30,88.47,88.62,86.99,87.35,87.35,6255306.0,1.6300000000000097,-1.1200000000000045,88.81857142857143,88.28999999999999,86.84714285714286,1.0911832808379784
2023-01-31,87.69,88.48,87.35,88.46,88.46,6200413.0,1.1300000000000097,0.769999999999996,88.99142857142859,88.42999999999999,87.18333333333334,0.8758886643748334
2023-02-01,88.37,90.645,88.21,90.05,90.05,6141252.0,2.4350000000000023,1.6799999999999926,89.14571428571428,88.53357142857143,87.57904761904763,0.962338421811479
2023-02-02,90.66,91.22,88.945,89.38,89.38,8269151.0,2.2750000000000057,-1.2800000000000011,89.1,88.57642857142856,87.84857142857143,0.9389355675441051
2023-02-03,88.47,90.255,88.27,89.62,89.62,5671823.0,1.9849999999999994,1.1500000000000057,89.09714285714286,88.60642857142857,88.09333333333333,0.9370470334281602
2023-02-06,89.51,89.61,88.4,88.53,88.53,4097311.0,1.2099999999999937,-0.980000000000004,88.91142857142857,88.60142857142856,88.29428571428572,0.8954966698506845
2023-02-07,87.87,88.02,86.3,87.74,87.74,9226071.0,1.7199999999999989,-0.13000000000000966,88.73285714285714,88.67499999999998,88.39333333333333,0.9961879723174061
2023-02-08,86.93,87.915,86.51,86.69,86.69,7624398.0,1.4050000000000011,-0.2400000000000091,88.63857142857144,88.72857142857143,88.40619047619047,1.1656961950040878
2023-02-09,87.14,87.9,86.325,86.65,86.65,4960391.0,1.5750000000000028,-0.4899999999999949,88.38,88.6857142857143,88.41333333333333,1.3908989898620938
2023-02-10,86.53,87.38,86.335,87.14,87.14,5318403.0,1.0450000000000017,0.6099999999999994,87.96428571428571,88.55499999999999,88.34380952380953,1.2346775171792728
2023-02-13,87.28,89.45,87.2,89.42,89.42,5560902.0,2.25,2.1400000000000006,87.97,88.535,88.3742857142857,1.242390169525154
2023-02-14,89.0,89.41,87.71,89.09,89.09,7484776.0,1.7000000000000028,0.09000000000000341,87.89428571428572,88.49571428571427,88.36904761904762,1.1367329962490358
2023-02-15,88.85,89.21,88.03,88.34,88.34,4330547.0,1.1799999999999926,-0.5099999999999909,87.86714285714287,88.38928571428572,88.35666666666667,1.1211855969715938
2023-02-16,87.46,88.27,87.0126,87.72,87.72,5942533.0,1.2573999999999899,0.2600000000000051,87.86428571428573,88.29857142857144,88.4047619047619,1.121589008844733
2023-02-17,87.2,87.43,86.51,87.28,87.28,6398487.0,0.9200000000000017,0.0799999999999983,87.94857142857143,88.29357142857144,88.46857142857142,1.0376645021619588
2023-02-21,86.76,86.94,86.15,86.2,86.2,5260328.0,0.789999999999992,-0.5600000000000023,87.88428571428572,88.13214285714285,88.41857142857143,1.1403779657470188
2023-02-22,86.68,87.18,85.98,86.32,86.32,5840102.0,1.2000000000000028,-0.36000000000001364,87.76714285714286,87.86571428571429,88.29238095238095,1.2648941231804924
2023-02-23,87.15,89.48,87.06,88.58,88.58,8637135.0,2.4200000000000017,1.4299999999999926,87.64714285714287,87.80857142857143,88.23904761904762,1.1126352245262334
2023-02-24,87.31,88.89,87.14,88.66,88.66,7659188.0,1.75,1.3499999999999943,87.58571428571429,87.74000000000001,88.19238095238094,1.0283782887446131
2023-02-27,88.86,88.97,87.36,87.96,87.96,6748861.0,1.6099999999999994,-0.9000000000000057,87.53142857142858,87.69928571428571,88.10333333333334,0.9912858412420753
2023-02-28,87.7,88.01,87.18,87.4,87.4,7468234.0,0.8299999999999983,-0.29999999999999716,87.48571428571428,87.675,88.02761904761905,0.9885149997654517
2023-03-01,86.9,87.21,85.99,86.34,86.34,5119757.0,1.2199999999999989,-0.5600000000000023,87.35142857142857,87.64999999999999,87.97952380952381,1.080669986187731
2023-03-02,86.06,87.28,85.87,86.97,86.97,5293599.0,1.4099999999999966,0.9099999999999966,87.46142857142856,87.67285714285713,87.90857142857142,0.9782710696497521
2023-03-03,87.32,89.29,87.08,89.25,89.25,5498531.0,2.210000000000008,1.9300000000000068,87.88,87.82357142857143,87.87047619047618,1.0337472289359517
2023-03-06,89.41,90.665,89.15,89.74,89.74,7424800.0,1.5150000000000006,0.3299999999999983,88.04571428571428,87.84642857142856,87.88761904761905,1.237549421812322
2023-03-07,89.58,90.08,88.05,88.36,88.36,5382366.0,2.030000000000001,-1.2199999999999989,88.00285714285714,87.79428571428572,87.82761904761904,1.2177672777902109
2023-03-08,88.4,89.085,88.15,88.49,88.49,5159208.0,0.9349999999999881,0.0899999999999892,88.07857142857142,87.80499999999999,87.82571428571428,1.2310622590729237
2023-03-09,88.33,89.64,86.53,86.87,86.87,10572293.0,3.1099999999999994,-1.4599999999999937,88.00285714285714,87.74428571428571,87.78428571428572,1.2944202600095709
2023-03-10,84.41,85.25,82.88,84.07,84.07,16029345.0,2.3700000000000045,-0.3400000000000034,87.67857142857143,87.51499999999999,87.6595238095238,1.9156933346390173
2023-03-13,83.32,85.53,82.04,84.93,84.93,10299942.0,3.489999999999995,1.6100000000000136,87.38714285714286,87.4242857142857,87.57761904761905,2.1785829820144937
2023-03-14,85.93,85.93,83.43,84.56,84.56,8732248.0,2.5,-1.3700000000000045,86.71714285714286,87.29857142857142,87.45476190476191,2.2307525956179908
2023-03-15,83.08,83.37,82.12,82.98,82.98,11463010.0,1.25,-0.09999999999999432,85.75142857142858,86.89857142857143,87.14809523809524,2.166328911402904
2023-03-16,82.92,85.11,82.08,84.82,84.82,10149163.0,3.030000000000001,1.8999999999999915,85.24571428571429,86.62428571428572,86.9447619047619,1.8452900146303062
2023-03-17,85.0,85.98,84.61,85.26,85.26,13066028.0,1.3700000000000045,0.2600000000000051,84.78428571428572,86.43142857142858,86.79809523809524,1.1842699177528146
2023-03-20,85.28,87.51,85.25,86.96,86.96,9177289.0,2.260000000000005,1.6799999999999926,84.79714285714284,86.39999999999999,86.76190476190476,1.2108772892092834
2023-03-21,87.49,87.8482,86.66,87.58,87.58,6683731.0,1.188200000000009,0.09000000000000341,85.29857142857144,86.48857142857142,86.77619047619048,1.541259534400366
2023-03-22,87.54,89.16,87.44,87.9,87.9,7233663.0,1.7199999999999989,0.35999999999999943,85.72285714285715,86.55499999999999,86.85714285714286,1.8085142547193143
2023-03-23,88.65,89.64,87.64,87.78,87.78,10747139.0,2.0,-0.8700000000000045,86.18285714285715,86.45000000000002,86.92666666666666,1.871841466628434
2023-03-24,87.98,88.48,87.51,88.01,88.01,5852248.0,0.9699999999999989,0.030000000000001137,86.90142857142857,86.32642857142858,86.8995238095238,1.3221501247514467
2023-03-27,88.62,90.5,88.545,90.14,90.14,8170050.0,1.9549999999999983,1.519999999999996,87.66142857142857,86.45357142857142,86.97,1.4492116083283693
2023-03-28,90.22,90.88,89.48,89.85,89.85,6378927.0,1.3999999999999915,-0.37000000000000455,88.31714285714285,86.55071428571429,87.06,1.1982308387187532
2023-03-29,90.13,90.66,89.81,90.62,90.62,5233647.0,0.8499999999999943,0.4900000000000091,88.84,86.81857142857143,87.21333333333334,1.3014222988713438
2023-03-30,90.85,91.18,89.71,90.51,90.51,5640690.0,1.470000000000013,-0.3399999999999892,89.25857142857141,87.27857142857144,87.41190476190476,1.2998131733883576
2023-03-31,90.56,93.0,90.41,92.92,92.92,10476333.0,2.5900000000000034,2.3599999999999994,89.97571428571429,87.84928571428573,87.6952380952381,1.7367292740747786
2023-04-03,92.38,94.0,92.09,93.92,93.92,8410872.0,1.9099999999999966,1.5400000000000063,90.85285714285715,88.51785714285714,87.91761904761904,1.9768637980878596
2023-04-04,93.85,94.02,92.93,94.0,94.0,6651475.0,1.0899999999999892,0.15000000000000568,91.70857142857143,89.30499999999999,88.12047619047618,1.8323430225754616
2023-04-05,93.62,95.108,93.48,94.89,94.89,7478750.0,1.6280000000000001,1.269999999999996,92.38714285714286,90.02428571428571,88.43142857142858,2.024135323915858
2023-04-06,94.33,96.08,93.99,95.92,95.92,9146244.0,2.0900000000000034,1.5900000000000034,93.25428571428571,90.78571428571429,88.7852380952381,2.0560144061011703
2023-04-10,94.68,95.11,93.55,93.76,93.76,8681735.0,1.5600000000000023,-0.9200000000000017,93.70285714285716,91.27142857142857,89.11333333333333,1.696611468837483
2023-04-11,93.46,94.13,93.2,93.97,93.97,8196049.0,0.9299999999999926,0.5100000000000051,94.19714285714285,91.72785714285715,89.5847619047619,0.9519928971326346
2023-04-12,94.38,95.32,93.595,93.9,93.9,8040306.0,1.7249999999999943,-0.47999999999998977,94.33714285714287,92.15642857142858,90.01190476190476,0.7913851629838763
2023-04-13,94.18,95.745,93.94,95.55,95.55,6240215.0,1.8050000000000068,1.3699999999999903,94.57000000000001,92.71142857142857,90.5352380952381,0.8827230596288912
2023-04-14,95.5,95.99,94.68,95.71,95.71,6485060.0,1.309999999999988,0.20999999999999375,94.81428571428572,93.26142857142857,91.14142857142858,0.9338247005885064
2023-04-17,95.64,95.99,95.31,95.59,95.59,4771448.0,0.6799999999999926,-0.04999999999999716,94.91428571428571,93.6507142857143,91.65428571428572,0.9796403616102723
2023-04-18,96.0,96.7413,95.7749,96.47,96.47,7219366.0,0.966399999999993,0.46999999999999886,94.99285714285715,94.12357142857142,92.18809523809524,1.0896285955274683
2023-04-19,95.59,96.47,95.59,95.81,95.81,4766371.0,0.8799999999999955,0.21999999999999886,95.28571428571429,94.49428571428572,92.60952380952381,0.9722115192158551
2023-04-20,96.0,96.15,94.6,94.83,94.83,5815527.0,1.5500000000000114,-1.1700000000000017,95.40857142857143,94.80285714285715,92.95476190476191,0.8207806968866562
2023-04-21,95.01,95.31,94.26,95.15,95.15,7335787.0,1.0499999999999972,0.14000000000000057,95.58714285714284,94.96214285714287,93.3,0.5179998161434525
2023-04-24,95.34,96.075,94.97,95.44,95.44,4901783.0,1.105000000000004,0.09999999999999432,95.57142857142857,95.0707142857143,93.6647619047619,0.5209743618597009
2023-04-25,95.14,95.7,94.02,94.06,94.06,5768842.0,1.6800000000000068,-1.0799999999999983,95.33571428571427,95.07500000000002,93.95285714285714,0.7642830440545876
2023-04-26,93.75,94.81,93.34,93.71,93.71,6379588.0,1.4699999999999989,-0.04000000000000625,95.06714285714285,94.99071428571429,94.12285714285714,0.9642045821251776
2023-04-27,94.31,95.09,93.2906,95.04,95.04,5615746.0,1.7994000000000057,0.730000000000004,94.86285714285714,94.92785714285715,94.37,0.7437229386838047
2023-04-28,94.27,95.4,94.24,94.72,94.72,8498551.0,1.1600000000000108,0.45000000000000284,94.70714285714284,94.99642857142858,94.56523809523809,0.6154054025798232
2023-05-01,94.8,95.73,94.7,94.87,94.87,5459865.0,1.0300000000000011,0.07000000000000739,94.71285714285715,95.06071428571428,94.77285714285715,0.6169201538214675
2023-05-02,94.93,95.24,93.85,94.8,94.8,5995080.0,1.3900000000000006,-0.13000000000000966,94.66285714285713,95.125,94.86238095238096,0.5891438501682654
2023-05-03,95.07,95.42,94.54,94.78,94.78,6744810.0,0.8799999999999955,-0.28999999999999204,94.56857142857143,95.06999999999998,94.90333333333334,0.4882085814979131
2023-05-04,94.98,95.12,94.41,94.97,94.97,5038200.0,0.710000000000008,-0.010000000000005116,94.69857142857144,95.01714285714286,94.94952380952381,0.44986770542191035
2023-05-05,95.0,97.31,94.83,96.97,96.97,8068571.0,2.480000000000004,1.9699999999999989,95.16428571428571,95.11571428571428,95.04857142857142,0.8039663579793925
2023-05-08,97.08,97.28,96.44,96.79,96.79,5314753.0,0.8400000000000034,-0.28999999999999204,95.41428571428571,95.13857142857141,95.09,1.005664906796852
2023-05-09,96.2,96.89,96.1,96.14,96.14,6333498.0,0.7900000000000063,-0.060000000000002274,95.61714285714287,95.16214285714285,95.20333333333333,0.9852870019397133
2023-05-10,96.79,97.675,96.256,97.52,97.52,5935280.0,1.418999999999997,0.7299999999999898,95.99571428571429,95.35428571428572,95.37238095238096,1.146310852879595
2023-05-11,97.54,97.63,96.335,97.44,97.44,5144541.0,1.2950000000000017,-0.10000000000000853,96.37285714285713,95.51785714285714,95.54095238095238,1.1213639653824334
2023-05-12,97.61,97.92,96.93,97.85,97.85,4994703.0,0.9899999999999949,0.23999999999999488,96.81142857142856,95.68999999999998,95.6504761904762,0.9868371796040125
2023-05-15,97.87,97.96,97.045,97.26,97.26,4443811.0,0.914999999999992,-0.6099999999999994,97.13857142857141,95.91857142857143,95.72428571428571,0.5633657358965091
2023-05-16,97.17,98.845,96.92,98.25,98.25,6898204.0,1.9249999999999972,1.0799999999999983,97.32142857142857,96.24285714285713,95.85095238095239,0.6924697002148129
2023-05-17,98.78,100.4,98.43,99.77,99.77,9436009.0,1.9699999999999989,0.9899999999999949,97.74714285714286,96.58071428571428,96.00809523809524,1.1046524986884092
2023-05-18,99.77,102.46,99.73,102.34,102.34,10005725.0,2.7299999999999898,2.5700000000000074,98.63285714285713,97.125,96.31904761904762,1.8412650930430277
2023-05-19,102.39,103.07,101.92,102.84,102.84,8560257.0,1.1499999999999915,0.45000000000000284,99.39285714285714,97.69428571428571,96.7004761904762,2.3366622512019672
2023-05-22,102.48,103.1,101.73,101.77,101.77,5890481.0,1.3699999999999903,-0.710000000000008,100.01142857142857,98.19214285714285,97.0157142857143,2.3064650338522026
2023-05-23,101.07,101.43,98.465,98.54,98.54,10047261.0,2.9650000000000034,-2.529999999999987,100.11,98.46071428571429,97.16333333333334,2.2114851721566136
2023-05-24,97.95,98.88,97.29,98.32,98.32,6815861.0,1.5899999999999892,0.36999999999999034,100.26142857142858,98.70000000000002,97.36619047619048,2.011014906056864
2023-05-25,99.2,104.66,98.77,104.29,104.29,16729608.0,5.890000000000001,5.090000000000003,101.12428571428572,99.22285714285715,97.87,2.2817015371787908
2023-05-26,104.35,106.23,104.03,104.08,104.08,13994064.0,2.200000000000003,-0.269999999999996,101.74,99.74357142857143,98.30047619047619,2.4319196806916983
2023-05-30,104.9,105.98,104.19,105.15,105.15,10296707.0,1.7900000000000063,0.25,102.14142857142858,100.38714285714286,98.79714285714287,2.757580029491434
2023-05-31,104.47,106.49,104.15,105.94,105.94,13485104.0,2.339999999999989,1.4699999999999989,102.58428571428571,100.98857142857142,99.32428571428571,3.114315639874088
2023-06-01,104.88,106.61,104.78,105.99,105.99,7835885.0,1.8299999999999983,1.1099999999999994,103.18714285714286,101.5992857142857,99.85714285714286,3.3313046207444064
2023-06-02,106.52,106.77,105.75,105.89,105.89,8652377.0,1.019999999999996,-0.6299999999999955,104.23714285714286,102.17357142857144,100.38619047619048,2.7257275131959253
2023-06-05,105.89,107.6,105.53,106.93,106.93,7441981.0,2.069999999999993,1.0400000000000063,105.46714285714286,102.86428571428573,100.9557142857143,1.0186709361680455
2023-06-06,106.81,107.49,106.15,107.1,107.1,7022994.0,1.3399999999999892,0.28999999999999204,105.86857142857143,103.49642857142858,101.43809523809523,1.0310743356894148
2023-06-07,107.14,108.37,104.835,105.25,105.25,9842484.0,3.535000000000011,-1.8900000000000006,106.03571428571429,103.88785714285714,101.84095238095237,0.7490851563284951
2023-06-08,105.67,107.785,105.35,107.48,107.48,9529126.0,2.4350000000000023,1.8100000000000023,106.36857142857143,104.255,102.38095238095238,0.8054693987881442
2023-06-09,107.7,110.15,107.41,109.85,109.85,12597073.0,2.740000000000009,2.1499999999999915,106.92714285714285,104.75571428571428,102.96809523809523,1.508052986312848
2023-06-12,114.34,117.51,114.34,116.43,116.43,39532005.0,3.1700000000000017,2.0900000000000034,108.41857142857143,105.80285714285715,103.87238095238096,3.818832406951707
2023-06-13,123.32,123.99,116.02,116.68,116.68,39190916.0,7.969999999999999,-6.639999999999986,109.96000000000001,107.09857142857143,104.76904761904763,4.7033038033568095
2023-06-14,116.5,122.51,115.74,122.27,122.27,26264249.0,6.77000000000001,5.769999999999996,112.15142857142858,108.8092857142857,105.96,6.343830148450176
2023-06-15,121.95,127.54,121.66,126.55,126.55,27476726.0,5.88000000000001,4.599999999999994,114.92999999999999,110.39928571428571,107.30761904761906,7.844571371337315
2023-06-16,127.14,127.4,125.15,125.46,125.46,19514667.0,2.25,-1.6800000000000068,117.81714285714285,111.92642857142857,108.53095238095239,7.394289946271342
2023-06-20,124.45,125.25,121.96,122.04,122.04,16280340.0,3.2900000000000063,-2.4099999999999966,119.89714285714285,113.13285714285713,109.46904761904761,5.8983661983239015
2023-06-21,121.95,123.36,120.36,122.1,122.1,17582950.0,3.0,0.14999999999999147,121.64714285714285,114.28714285714285,110.38619047619048,3.89902429797469
2023-06-22,121.61,122.59,120.07,120.58,120.58,12204559.0,2.5200000000000102,-1.0300000000000011,122.24000000000001,115.32928571428572,111.28190476190477,3.231980816775791
2023-06-23,119.59,119.9,118.14,118.64,118.64,19734336.0,1.7600000000000051,-0.9500000000000028,122.52,116.24,112.23904761904762,2.713294430516795
2023-06-26,117.99,119.425,116.7,116.78,116.78,8987034.0,2.7249999999999943,-1.2099999999999937,121.73571428571428,116.94357142857142,113.11809523809524,3.482125103740797
2023-06-27,116.57,118.46,116.26,117.84,117.84,6970419.0,2.1999999999999886,1.2700000000000102,120.49142857142859,117.71071428571429,113.76333333333335,2.99757362195726
2023-06-28,116.78,118.62,116.39,116.53,116.53,9240450.0,2.230000000000004,-0.25,119.21571428571428,118.51642857142858,114.35619047619048,2.36385178006179
2023-06-29,115.65,117.8,114.63,117.78,117.78,9234347.0,3.1700000000000017,2.1299999999999955,118.60714285714286,119.25214285714286,114.95761904761905,2.0420146447882566
2023-06-30,119.84,121.725,119.0301,119.09,119.09,13703101.0,2.69489999999999,-0.75,118.17714285714285,119.91214285714285,115.5838095238095,1.3998656398131963
2023-07-03,118.01,118.25,116.825,117.15,117.15,4284699.0,1.4249999999999972,-0.8599999999999994,117.68714285714286,119.96357142857143,116.1152380952381,0.9450170066526968
2023-07-05,116.52,117.01,115.41,115.96,115.96,8471859.0,1.6000000000000085,-0.5600000000000023,117.30428571428571,119.91214285714285,116.5947619047619,1.0333901674105603
2023-07-06,114.665,115.81,114.64,115.45,115.45,7987217.0,1.1700000000000017,0.7849999999999966,117.11428571428571,119.425,117.0004761904762,1.24620566979697
2023-07-07,114.84,115.98,114.49,114.61,114.61,7001618.0,1.490000000000009,-0.23000000000000398,116.65285714285713,118.57214285714285,117.35809523809523,1.5040247591698446
2023-07-10,114.28,115.03,113.66,114.38,114.38,6931013.0,1.3700000000000045,0.09999999999999432,116.34571428571428,117.7807142857143,117.79285714285714,1.7350778766673849
2023-07-11,114.195,115.0,113.43,114.88,114.88,6118606.0,1.5699999999999932,0.6850000000000023,115.93142857142857,117.26928571428572,118.1452380952381,1.6809067847602024
2023-07-12,115.67,118.09,115.64,116.02,116.02,11011586.0,2.450000000000003,0.3499999999999943,115.49285714285713,116.83500000000001,118.43904761904763,0.9693247526993373
2023-07-13,117.09,118.58,116.76,117.45,117.45,9359604.0,1.8199999999999932,0.35999999999999943,115.53571428571429,116.61142857142856,118.48761904761903,1.0574317494604877
2023-07-14,118.18,119.97,117.68,119.27,119.27,7723843.0,2.289999999999992,1.0899999999999892,116.00857142857141,116.65642857142858,118.61095238095238,1.7752317085532483
2023-07-17,118.85,119.97,118.2533,118.89,118.89,6736825.0,1.716700000000003,0.04000000000000625,116.5,116.80714285714286,118.45000000000002,2.0497479519863044
2023-07-18,118.78,121.29,117.81,120.77,120.77,8906658.0,3.480000000000004,1.9899999999999949,117.38,117.01642857142858,118.17476190476191,2.396135778012643
2023-07-19,120.82,121.355,118.42,118.69,118.69,7609014.0,2.9350000000000023,-2.1299999999999955,117.99571428571429,117.17071428571428,117.85238095238094,2.0211865916092373
2023-07-20,117.49,119.05,115.23,115.88,115.88,12913026.0,3.819999999999993,-1.6099999999999994,118.13857142857144,117.035,117.5590476190476,1.785911798602246
2023-07-21,116.49,119.27,116.21,117.65,117.65,9159643.0,3.0600000000000023,1.1600000000000108,118.37142857142858,116.93214285714286,117.34714285714286,1.5549751184676324
2023-07-24,117.94,118.54,116.73,118.07,118.07,6200393.0,1.8100000000000023,0.12999999999999545,118.46000000000001,116.99785714285714,117.22761904761906,1.5107724293682239
2023-07-25,117.98,118.514,116.81,117.95,117.95,6266278.0,1.7039999999999935,-0.030000000000001137,118.27142857142857,117.14,117.19476190476192,1.474770361464253
2023-07-26,117.42,117.62,115.0,115.5,115.5,8159988.0,2.6200000000000045,-1.9200000000000017,117.78714285714285,117.14357142857143,117.13380952380952,1.765698297047415
2023-07-27,117.55,117.6,115.64,116.4,116.4,7843027.0,1.9599999999999937,-1.1499999999999915,117.16285714285716,117.27142857142857,117.06523809523809,1.2250675394426191
2023-07-28,116.68,117.3,115.65,115.99,115.99,6912012.0,1.6499999999999915,-0.6900000000000119,116.77714285714285,117.38642857142857,117.0395238095238,1.0806435472420577
2023-07-31,116.43,117.24,115.83,117.23,117.23,6708458.0,1.4099999999999966,0.7999999999999972,116.97,117.55428571428571,117.01333333333332,1.0121429411594014
2023-08-01,116.92,118.04,116.475,117.91,117.91,5250652.0,1.565000000000012,0.9899999999999949,117.00714285714285,117.68928571428572,116.95714285714287,1.0454777900698264
2023-08-02,116.92,116.98,114.32,115.71,115.71,6387789.0,2.660000000000011,-1.210000000000008,116.66999999999999,117.56500000000001,116.88857142857144,1.0259467172675494
2023-08-03,115.24,116.17,114.26,114.55,114.55,5215848.0,1.9099999999999966,-0.6899999999999977,116.1842857142857,117.22785714285715,116.82142857142857,1.119521581495346
2023-08-04,115.34,116.4,114.255,114.44,114.44,5579319.0,2.1450000000000102,-0.9000000000000057,116.03285714285714,116.90999999999998,116.77333333333333,1.2867104606433564
2023-08-07,115.47,116.38,115.07,116.1,116.1,7347041.0,1.3100000000000023,0.6299999999999955,115.99,116.57642857142856,116.84428571428572,1.2774062261754802
2023-08-08,115.04,115.61,114.22,115.23,115.23,4694781.0,1.3900000000000006,0.18999999999999773,115.88142857142859,116.32928571428572,116.8847619047619,1.3093055229342532
2023-08-09,115.34,115.71,112.33,113.1,113.1,6542427.0,3.3799999999999955,-2.240000000000009,115.29142857142857,116.13071428571428,116.79999999999998,1.5147434169035534
2023-08-10,113.78,115.0948,112.48,112.99,112.99,6004125.0,2.6148000000000025,-0.7900000000000063,114.58857142857141,115.79785714285713,116.65571428571428,1.2074964261033925
2023-08-11,112.39,113.48,111.13,113.06,113.06,5288879.0,2.3500000000000085,0.6700000000000017,114.21000000000001,115.43999999999998,116.44666666666667,1.212710462835796
2023-08-14,113.18,115.8062,113.15,115.57,115.57,6494216.0,2.6561999999999983,2.3899999999999864,114.35571428571428,115.27,116.2704761904762,1.3171542195582184
2023-08-15,115.45,118.059,114.84,117.29,117.29,10412160.0,3.218999999999994,1.8400000000000034,114.76285714285714,115.39785714285713,116.19428571428571,1.7249126962048564
2023-08-16,117.16,117.81,115.27,115.34,115.34,5721951.0,2.5400000000000063,-1.8199999999999932,114.6542857142857,115.32214285714285,115.93571428571427,1.6489679311921477
2023-08-17,115.74,116.78,114.36,114.88,114.88,6183897.0,2.4200000000000017,-0.8599999999999994,114.6042857142857,115.24285714285715,115.75428571428571,1.6338386001785579
2023-08-18,114.5,116.99,113.95,116.46,116.46,9412775.0,3.039999999999992,1.9599999999999937,115.08428571428571,115.18785714285715,115.78190476190477,1.6116539862618016
2023-08-21,116.9,117.35,115.19,116.59,116.59,5811160.0,2.1599999999999966,-0.3100000000000023,115.59857142857143,115.09357142857142,115.73142857142858,1.391299495334994
2023-08-22,117.51,117.68,115.73,116.54,116.54,4961062.0,1.9500000000000028,-0.9699999999999989,116.09571428571428,115.15285714285713,115.65857142857142,0.8491340126469101
2023-08-23,117.1,120.45,112.1098,117.84,117.84,16517285.0,8.340199999999996,0.7400000000000091,116.42,115.38785714285713,115.65333333333332,1.0292553942885247
2023-08-24,119.68,119.73,112.41,112.91,112.91,11995894.0,7.320000000000007,-6.77000000000001,115.7942857142857,115.27857142857142,115.53,1.5905330044046326
2023-08-25,112.91,116.148,112.74,116.06,116.06,8758141.0,3.4080000000000013,3.1500000000000057,115.89714285714287,115.27571428571427,115.51380952380953,1.579501126789414
2023-08-28,116.37,117.71,115.7,116.84,116.84,4514753.0,2.009999999999991,0.46999999999999886,116.17714285714285,115.39071428571428,115.55428571428573,1.5424300555278898
2023-08-29,120.95,121.2099,118.53,120.65,120.65,11920537.0,2.6799000000000035,-0.29999999999999716,116.7757142857143,115.92999999999999,115.71714285714286,2.298295434613958
2023-08-30,120.72,121.7363,120.15,121.12,121.12,5601778.0,1.5862999999999943,0.4000000000000057,117.42285714285715,116.51071428571429,115.87,2.8166097486510475
2023-08-31,121.0,121.98,120.12,120.39,120.39,9109806.0,1.8599999999999994,-0.6099999999999994,117.97285714285715,117.03428571428572,116.09285714285713,2.986266980059933
2023-09-01,121.01,121.69,120.09,120.93,120.93,6190045.0,1.5999999999999943,-0.0799999999999983,118.41428571428571,117.41714285714285,116.39666666666666,3.1851156815362023
2023-09-05,122.44,124.28,121.18,123.98,123.98,11089638.0,3.0999999999999943,1.5400000000000063,119.99571428571429,117.895,116.85095238095238,2.7093471362614734
2023-09-06,123.06,124.58,122.73,124.33,124.33,8728483.0,1.8499999999999943,1.269999999999996,121.17714285714285,118.53714285714285,117.24285714285713,2.502303700498897
2023-09-07,123.83,125.96,122.5944,125.09,125.09,11864401.0,3.3656000000000006,1.2600000000000051,122.35571428571428,119.26642857142858,117.71238095238095,2.01434734792742
2023-09-08,124.8,126.69,124.3475,126.32,126.32,10612971.0,2.342500000000001,1.519999999999996,123.16571428571429,119.97071428571428,118.34190476190477,2.3294838995156066
2023-09-11,127.02,127.415,124.72,126.71,126.71,22155564.0,2.6950000000000074,-0.3100000000000023,123.96428571428571,120.69357142857143,118.9952380952381,2.4654942516196052
2023-09-12,112.08,113.3,107.3,109.61,109.61,68605745.0,6.0,-2.469999999999999,122.42428571428572,120.19857142857143,118.83095238095237,5.960156198017706
2023-09-13,108.32,112.94,108.2,111.84,111.84,27170953.0,4.739999999999995,3.5200000000000102,121.12571428571428,119.77000000000001,118.65333333333332,7.201052833077154
2023-09-14,113.5,115.14,111.95,113.66,113.66,19849654.0,3.1899999999999977,0.1599999999999966,119.65142857142857,119.82357142857143,118.48047619047618,7.566442203509773
2023-09-15,114.19,115.2,112.5,113.91,113.91,23215012.0,2.700000000000003,-0.28000000000000114,118.16285714285713,119.67,118.41238095238097,7.517428004944883
2023-09-18,113.42,114.465,111.58,112.21,112.21,11744057.0,2.885000000000005,-1.210000000000008,116.32285714285713,119.33928571428571,118.2852380952381,7.104251577484833
2023-09-19,112.475,113.74,111.71,112.77,112.77,9536119.0,2.030000000000001,0.2950000000000017,114.38714285714286,118.77642857142858,118.10952380952382,5.616543166651697
2023-09-20,112.81,114.6953,112.46,112.87,112.87,8779955.0,2.2353000000000094,0.060000000000002274,112.40999999999998,118.18714285714285,117.93238095238095,1.4351887216219517
2023-09-21,111.51,112.5,109.331,109.43,109.43,12653515.0,3.168999999999997,-2.0799999999999983,112.38428571428572,117.40428571428572,117.59380952380951,1.494120222103766
2023-09-22,109.99,110.6,108.51,109.03,109.03,11152050.0,2.089999999999989,-0.9599999999999937,111.98285714285714,116.55428571428571,117.17428571428573,1.967288440856566
2023-09-25,108.45,108.65,107.5,108.3,108.3,8410012.0,1.1500000000000057,-0.15000000000000568,111.21714285714287,115.4342857142857,116.9547619047619,2.231133600406071
2023-09-26,107.14,107.4,104.31,104.88,104.88,13209049.0,3.0900000000000034,-2.260000000000005,109.92714285714285,114.045,116.42238095238095,2.919102112441523
2023-09-27,105.0,105.2768,103.35,104.62,104.62,8916439.0,1.9268,-0.37999999999999545,108.84285714285716,112.58285714285714,115.84047619047617,3.312892564340146
2023-09-28,104.03,106.6,103.27,106.15,106.15,7373621.0,3.3299999999999983,2.1200000000000045,107.89714285714287,111.14214285714286,115.15,2.9274546070252376
