date,open,high,low,close,adj_close,volume,H-L,O-C,7_DAYS_MA,14_DAYS_MA,21_DAYS_MA,7_DAYS_STD_DEV
2023-02-06,152.575,153.1,150.78,151.73,151.73,69858306.0,2.319999999999993,-0.8449999999999989,147.95714285714286,143.82214285714286,140.07666666666665,4.354238219961598
2023-02-07,150.64,155.23,150.64,154.65,154.65,83322551.0,4.590000000000003,4.010000000000019,149.20285714285714,145.21071428571432,141.26857142857142,4.891808507717274
2023-02-08,153.88,154.58,151.168,151.92,151.92,64120079.0,3.412000000000006,-1.960000000000008,150.47714285714284,146.4,142.30523809523808,4.105271871976632
2023-02-09,153.775,154.33,150.42,150.87,150.87,56007143.0,3.910000000000025,-2.905000000000001,151.41714285714286,147.32857142857142,143.2642857142857,3.0770099896127063
2023-02-10,149.46,151.3401,149.22,151.01,151.01,57450708.0,2.120100000000008,1.549999999999983,152.21428571428572,148.03571428571428,144.09857142857143,1.6673217760073482
2023-02-13,150.952,154.26,150.92,153.85,153.85,62199013.0,3.3400000000000034,2.897999999999996,152.64714285714285,148.8442857142857,145.07190476190476,1.6380752352004833
2023-02-14,152.12,153.77,150.86,153.2,153.2,61707573.0,2.9099999999999966,1.079999999999984,152.46142857142857,149.6542857142857,145.95,1.4566448728845378
2023-02-15,153.11,155.5,152.88,155.33,155.33,65669252.0,2.6200000000000045,2.219999999999999,152.97571428571428,150.4664285714286,146.87333333333333,1.759411427556221
2023-02-16,153.51,156.33,153.3475,153.71,153.71,68167942.0,2.982500000000016,0.20000000000001705,152.84142857142857,151.02214285714285,147.75428571428571,1.6422994912726425
2023-02-17,152.35,153.0,150.85,152.55,152.55,59144118.0,2.1500000000000057,0.20000000000001705,152.93142857142857,151.70428571428573,148.57714285714286,1.6001086272607963
2023-02-21,150.2,151.3,148.405,148.48,148.48,58867230.0,2.8950000000000102,-1.7199999999999989,152.59,152.00357142857143,149.08238095238096,2.240230642884781
2023-02-22,148.87,149.95,147.16,148.91,148.91,51011305.0,2.789999999999992,0.03999999999999204,152.29,152.25214285714284,149.45380952380953,2.59896774380133
2023-02-23,150.09,150.34,147.24,149.4,149.4,48394249.0,3.0999999999999943,-0.6899999999999977,151.6542857142857,152.1507142857143,149.78095238095239,2.696212511051001
2023-02-24,147.11,147.19,145.7202,146.71,146.71,55469606.0,1.4697999999999922,-0.4000000000000057,150.72714285714284,151.59428571428572,150.01190476190476,3.153224351280644
2023-02-27,147.71,149.17,147.45,147.92,147.92,44998470.0,1.7199999999999989,0.20999999999997954,149.66857142857143,151.32214285714284,150.2004761904762,2.5333339598966558
2023-02-28,147.05,149.08,146.83,147.41,147.41,50546998.0,2.25,0.3599999999999852,148.76857142857145,150.805,150.2709523809524,1.8975723839593193
2023-03-01,146.83,147.2285,145.01,145.31,145.31,55478991.0,2.218500000000006,-1.5200000000000102,147.73428571428573,150.33285714285714,150.38095238095238,1.4011287966297992
2023-03-02,144.38,146.71,143.9,145.91,145.91,52279761.0,2.8100000000000023,1.5300000000000011,147.36714285714285,149.97857142857143,150.45809523809527,1.5059516845415728
2023-03-03,148.045,151.11,147.33,151.03,151.03,70732297.0,3.780000000000001,2.9850000000000136,147.67000000000002,149.98,150.7247619047619,2.000058332478493
2023-03-06,153.785,156.3,153.46,153.83,153.83,87558028.0,2.8400000000000034,0.045000000000015916,148.30285714285714,149.97857142857143,150.8680952380952,3.059154100320469
2023-03-07,153.7,154.0299,151.13,151.6,151.6,56182028.0,2.8999000000000024,-2.0999999999999943,149.00142857142856,149.8642857142857,150.73,3.190310478991836
2023-03-08,152.81,153.47,151.83,152.87,152.87,47204791.0,1.6399999999999864,0.060000000000002274,149.70857142857145,149.6885714285714,150.78428571428572,3.4487796323287396
2023-03-09,153.559,154.535,150.225,150.59,150.59,53833582.0,4.310000000000002,-2.968999999999994,150.16285714285715,149.46571428571428,150.5909523809524,3.30185157290704
2023-03-10,150.21,150.94,147.6096,148.5,148.5,68572400.0,3.3303999999999974,-1.710000000000008,150.61857142857144,149.1764285714286,150.42809523809524,2.6824890715588765
2023-03-13,147.805,153.14,147.7,150.47,150.47,84457122.0,5.439999999999998,2.664999999999992,151.26999999999998,149.31857142857143,150.4090476190476,1.7347141935543502
2023-03-14,151.28,153.4,150.1,152.59,152.59,73695893.0,3.3000000000000114,1.3100000000000023,151.49285714285716,149.58142857142857,150.4842857142857,1.7978015675196755
2023-03-15,151.19,153.245,149.92,152.99,152.99,77167866.0,3.325000000000017,1.8000000000000114,151.37285714285713,149.83785714285713,150.44333333333333,1.6366094452178024
2023-03-16,152.16,156.46,151.64,155.85,155.85,76254419.0,4.820000000000022,3.6899999999999977,151.98000000000002,150.4907142857143,150.56952380952382,2.3623364140865597
2023-03-17,156.08,156.74,154.28,155.0,155.0,98944633.0,2.460000000000008,-1.0800000000000125,152.28428571428572,150.99642857142857,150.55380952380952,2.6192865258974813
2023-03-20,155.07,157.82,154.15,157.4,157.4,73641415.0,3.6699999999999875,2.3300000000000125,153.25714285714284,151.71,150.7295238095238,3.1048011975289564
2023-03-21,157.32,159.4,156.54,159.28,159.28,73938285.0,2.8600000000000136,1.960000000000008,154.79714285714286,152.70785714285714,151.05,3.0243991925964546
2023-03-22,159.3,162.14,157.81,157.83,157.83,75701811.0,4.329999999999984,-1.4699999999999989,155.84857142857143,153.55928571428572,151.4952380952381,2.503913127959741
2023-03-23,158.83,161.5501,157.68,158.93,158.93,67622060.0,3.8700999999999794,0.09999999999999432,156.75428571428571,154.12357142857144,151.97238095238095,2.263926214511104
2023-03-24,158.86,160.34,157.85,160.25,160.25,59256343.0,2.490000000000009,1.3899999999999864,157.79142857142855,154.58214285714286,152.48904761904762,1.8829359041233575
2023-03-27,159.94,160.77,157.87,158.28,158.28,52390266.0,2.9000000000000057,-1.6599999999999966,158.13857142857142,155.05928571428572,153.04000000000002,1.6782275230245198
2023-03-28,157.97,158.49,155.98,157.65,157.65,45992152.0,2.5100000000000193,-0.3199999999999932,158.5171428571429,155.4007142857143,153.50333333333333,1.0233558241622096
2023-03-29,159.37,161.05,159.35,160.77,160.77,51305691.0,1.700000000000017,1.4000000000000057,158.99857142857144,156.12785714285715,154.13952380952384,1.189431636975171
2023-03-30,161.53,162.47,161.271,162.36,162.36,49501689.0,1.1990000000000123,0.8300000000000125,159.43857142857146,157.11785714285716,154.9514285714286,1.7489656807298952
2023-03-31,162.44,165.0,161.91,164.9,164.9,68749792.0,3.0900000000000034,2.460000000000008,160.44857142857146,158.14857142857144,155.85571428571427,2.531543854193477
2023-04-03,164.27,166.29,164.22,166.17,166.17,56976187.0,2.069999999999993,1.8999999999999773,161.48285714285717,159.11857142857144,156.57666666666668,3.198769108503253
2023-04-04,166.595,166.84,165.11,165.63,165.63,46278295.0,1.7299999999999898,-0.9650000000000034,162.25142857142856,160.02142857142854,157.13857142857145,3.486561957818257
2023-04-05,164.74,165.05,161.8,163.76,163.76,51511744.0,3.25,-0.9800000000000182,163.03428571428572,160.58642857142857,157.71761904761902,3.031780869074603
2023-04-06,162.43,164.9584,162.0,164.66,164.66,45390123.0,2.9584000000000117,2.2299999999999898,164.03571428571428,161.27642857142857,158.27904761904762,1.9053683558358188
2023-04-10,161.42,162.03,160.08,162.03,162.03,47716882.0,1.9499999999999886,0.6100000000000136,164.21571428571428,161.60714285714286,158.8238095238095,1.5765876351857455
2023-04-11,162.35,162.36,160.51,160.8,160.8,47644217.0,1.8500000000000227,-1.549999999999983,163.99285714285716,161.71571428571428,159.40952380952382,1.9489117842655355
2023-04-12,161.22,162.06,159.78,160.1,160.1,50133062.0,2.280000000000001,-1.1200000000000045,163.30714285714288,161.87785714285718,159.86809523809524,2.374501451431193
2023-04-13,161.63,165.8,161.42,165.56,165.56,68445649.0,4.380000000000024,3.930000000000007,163.22,162.35142857142858,160.48571428571427,2.260376074902513
2023-04-14,164.59,166.32,163.82,165.21,165.21,49386480.0,2.5,0.6200000000000045,163.16000000000003,162.7057142857143,161.06761904761905,2.1902282986007826
2023-04-17,165.09,165.39,164.03,165.23,165.23,40713618.0,1.3599999999999852,0.13999999999998636,163.37000000000003,163.2021428571429,161.51428571428573,2.323746974175922
2023-04-18,166.1,167.41,165.65,166.47,166.47,49923008.0,1.759999999999991,0.37000000000000455,163.62857142857143,163.83214285714286,162.0604761904762,2.5780058738695963
2023-04-19,165.8,168.16,165.54,167.63,167.63,47720166.0,2.6200000000000045,1.829999999999984,164.42857142857142,164.32214285714286,162.54761904761904,2.8534390278585655
2023-04-20,166.09,167.87,165.56,166.65,166.65,52456377.0,2.3100000000000023,0.5600000000000023,165.26428571428573,164.62857142857143,162.89857142857142,2.440354189748085
2023-04-21,165.05,166.4521,164.49,165.02,165.02,58337341.0,1.9620999999999924,-0.030000000000001137,165.96714285714285,164.63714285714286,163.24095238095236,0.9715745688570863
2023-04-24,165.0,165.6,163.89,165.33,165.33,41949581.0,1.710000000000008,0.3300000000000125,165.93428571428572,164.57714285714286,163.5457142857143,0.9913266724048384
2023-04-25,165.19,166.305,163.73,163.77,163.77,48714063.0,2.575000000000017,-1.4199999999999875,165.72857142857143,164.44428571428574,163.71333333333334,1.2753878961739014
2023-04-26,163.055,165.28,162.8,163.76,163.76,44105745.0,2.4799999999999898,0.7049999999999841,165.51857142857145,164.4442857142857,163.9742857142857,1.4763516809035782
2023-04-27,165.19,168.56,165.19,168.41,168.41,64902329.0,3.3700000000000045,3.219999999999999,165.79571428571427,164.71214285714288,164.48666666666665,1.825521451920302
2023-04-28,168.49,169.85,167.8801,169.68,169.68,55275851.0,1.9698999999999955,1.1899999999999977,166.08857142857144,165.25857142857143,164.91095238095238,2.2773480818063456
2023-05-01,169.28,170.45,168.64,169.59,169.59,52472936.0,1.8100000000000023,0.3100000000000023,166.50857142857143,165.88642857142858,165.2552380952381,2.640324655361005
2023-05-02,170.09,170.35,167.54,168.54,168.54,48425696.0,2.8100000000000023,-1.5500000000000114,167.01142857142858,166.4892857142857,165.42857142857142,2.644764819860943
2023-05-03,169.5,170.92,167.16,167.45,167.45,65136018.0,3.759999999999991,-2.0500000000000114,167.31428571428572,166.6242857142857,165.48952380952383,2.539415005748734
2023-05-04,164.89,167.04,164.31,165.79,165.79,81235427.0,2.7299999999999898,0.9000000000000057,167.60285714285715,166.66571428571427,165.49714285714285,2.1552394629949
2023-05-05,170.975,174.3,170.76,173.57,173.57,113453171.0,3.5400000000000205,2.594999999999999,169.00428571428571,167.26142857142855,165.96428571428572,2.4139031818659373
2023-05-08,172.48,173.85,172.11,173.5,173.5,55962793.0,1.7399999999999807,1.0200000000000102,169.73142857142855,167.76357142857142,166.3852380952381,2.91886638138425
2023-05-09,173.05,173.54,171.6,171.77,171.77,45326874.0,1.9399999999999977,-1.2800000000000011,170.03,168.05928571428572,166.8490476190476,3.017940799064992
2023-05-10,173.02,174.03,171.9,173.555,173.555,53724501.0,2.1299999999999955,0.5349999999999966,170.59642857142856,168.55249999999998,167.45642857142857,3.282121664265704
2023-05-11,173.85,174.59,172.17,173.75,173.75,49514676.0,2.420000000000016,-0.09999999999999432,171.34071428571428,169.17607142857142,168.10642857142858,3.3284711562653255
2023-05-12,173.62,174.06,171.0,172.57,172.57,45533138.0,3.0600000000000023,-1.0500000000000114,172.07214285714284,169.69321428571428,168.4402380952381,2.8606786157924926
2023-05-15,173.16,173.21,171.47,172.07,172.07,37266659.0,1.740000000000009,-1.0900000000000034,172.96928571428572,170.28607142857143,168.76690476190475,0.8166518463157536
2023-05-16,171.99,173.1383,171.7991,172.07,172.07,42110293.0,1.3391999999999769,0.07999999999998408,172.75500000000002,170.87964285714287,169.09261904761905,0.8294526307525122
2023-05-17,171.71,172.925,170.4201,172.69,172.69,57951604.0,2.5049000000000206,0.9799999999999898,172.63928571428573,171.18535714285713,169.38880952380956,0.7619515982598767
2023-05-18,173.0,175.24,172.58,175.05,175.05,65496657.0,2.6599999999999966,2.0500000000000114,173.10785714285717,171.5689285714286,169.74214285714285,1.0803080468950845
2023-05-19,176.39,176.39,174.94,175.16,175.16,55809475.0,1.4499999999999886,-1.2299999999999898,173.33714285714288,171.9667857142857,170.14738095238096,1.3320249532896862
2023-05-22,173.98,174.71,173.45,174.2,174.2,43570932.0,1.2600000000000193,0.21999999999999886,173.40142857142857,172.3710714285714,170.5845238095238,1.365704074477178
2023-05-23,173.13,173.3794,171.275,171.56,171.56,50747263.0,2.1043999999999983,-1.5699999999999932,173.2571428571429,172.66464285714287,170.88119047619048,1.5135357531906362
2023-05-24,171.09,172.4183,170.52,171.84,171.84,45143488.0,1.8982999999999777,0.75,173.2242857142857,173.09678571428572,171.2654761904762,1.5457560948473594
2023-05-25,172.41,173.895,171.69,172.99,172.99,56058258.0,2.2050000000000125,0.5800000000000125,173.3557142857143,173.05535714285716,171.70499999999998,1.4684329191662617
2023-05-26,173.32,175.77,173.11,175.43,175.43,54834975.0,2.6599999999999966,2.1100000000000136,173.74714285714285,173.19321428571428,172.03928571428574,1.618885566118429
2023-05-30,176.96,178.99,176.57,177.3,177.3,55964401.0,2.420000000000016,0.3400000000000034,174.06857142857143,173.5882142857143,172.40214285714285,2.0787370249851005
2023-05-31,177.325,179.35,176.76,177.25,177.25,99313268.0,2.5900000000000034,-0.07499999999998863,174.36714285714288,173.85214285714287,172.76690476190475,2.38862383173246
2023-06-01,177.7,180.12,176.9306,180.09,180.09,68901809.0,3.1894000000000062,2.390000000000015,175.20857142857145,174.305,173.31690476190477,3.214557660453126
2023-06-02,181.03,181.78,179.26,180.95,180.95,61996913.0,2.5200000000000102,-0.0800000000000125,176.55,174.90357142857144,173.9597619047619,3.3925457501210414
2023-06-05,182.63,184.951,178.035,179.58,179.58,121946497.0,6.915999999999997,-3.049999999999983,177.65571428571428,175.44,174.61642857142857,2.8135023081727764
2023-06-06,179.965,180.12,177.43,179.21,179.21,64848374.0,2.6899999999999977,-0.7549999999999955,178.5442857142857,175.95000000000002,174.885,1.9414243666512947
2023-06-07,178.44,181.21,177.32,177.82,177.82,61944615.0,3.890000000000015,-0.6200000000000045,178.88571428571427,176.3164285714286,175.09071428571428,1.4505499777995403
2023-06-08,177.895,180.84,177.46,180.57,180.57,50214881.0,3.3799999999999955,2.674999999999983,179.35285714285715,176.71071428571426,175.50976190476192,1.3795737782094464
2023-06-09,181.5,182.23,180.63,180.96,180.96,48899973.0,1.5999999999999943,-0.539999999999992,179.88285714285715,177.125,175.86238095238096,1.1264947741512474
2023-06-12,181.27,183.89,180.97,183.79,183.79,54754995.0,2.9199999999999875,2.519999999999982,180.4114285714286,177.81,176.34047619047618,1.8655243103162276
2023-06-13,182.8,184.15,182.44,183.31,183.31,54929129.0,1.710000000000008,0.5099999999999909,180.74857142857144,178.6492857142857,176.8519047619048,2.1678363143268844
2023-06-14,183.37,184.39,182.02,183.95,183.95,57462882.0,2.369999999999976,0.5799999999999841,181.37285714285716,179.51428571428573,177.41761904761904,2.3927857842950018
2023-06-15,183.96,186.52,183.78,186.01,186.01,65433166.0,2.740000000000009,2.049999999999983,182.34428571428572,180.4442857142857,178.08142857142857,2.7255571732698725
2023-06-16,186.73,186.99,184.27,184.92,184.92,101256225.0,2.719999999999999,-1.8100000000000023,183.35857142857142,181.12214285714285,178.6638095238095,1.9805590841264373
2023-06-20,184.41,186.1,184.41,185.01,185.01,49799092.0,1.6899999999999977,0.5999999999999943,183.9928571428571,181.6728571428571,179.13809523809525,1.6160931727035237
2023-06-21,184.9,185.41,182.5901,183.96,183.96,49515697.0,2.81989999999999,-0.9399999999999977,184.42142857142855,182.15214285714282,179.55714285714285,0.9298463774819634
2023-06-22,183.74,187.045,183.67,187.0,187.0,51245327.0,3.375,3.259999999999991,184.87999999999997,182.6457142857143,180.16666666666666,1.2887978895087846
2023-06-23,185.55,187.56,185.01,186.68,186.68,53116996.0,2.5500000000000114,1.1299999999999955,185.36142857142858,183.055,180.88666666666666,1.2327939618539312
2023-06-26,186.83,188.05,185.23,185.27,185.27,48088661.0,2.8200000000000216,-1.5600000000000023,185.54999999999998,183.46142857142857,181.52619047619046,1.0712920547961315
2023-06-27,185.89,188.39,185.67,188.06,188.06,50730846.0,2.719999999999999,2.170000000000016,185.84285714285713,184.09357142857144,182.24380952380952,1.4360909243010858
2023-06-28,187.93,189.9,187.6,189.25,189.25,51216801.0,2.3000000000000114,1.3199999999999932,186.46142857142857,184.91,182.90190476190475,1.846288426109006
2023-06-29,189.08,190.07,188.94,189.59,189.59,46347308.0,1.1299999999999955,0.5099999999999909,187.11571428571432,185.55428571428573,183.48714285714286,2.0468419344847737
2023-06-30,191.63,194.48,191.26,193.97,193.97,85213216.0,3.219999999999999,2.3400000000000034,188.5457142857143,186.48357142857142,184.28333333333336,2.823879465929715
2023-07-03,193.78,193.88,191.76,192.46,192.46,31458198.0,2.1200000000000045,-1.3199999999999932,189.32571428571433,187.10285714285715,184.87238095238095,3.06918478396136
2023-07-05,191.565,192.98,190.62,191.33,191.33,46920261.0,2.359999999999985,-0.23499999999998522,189.99,187.6757142857143,185.36666666666667,2.899649404095566
2023-07-06,189.84,192.02,189.2,191.81,191.81,45156009.0,2.8200000000000216,1.9699999999999989,190.92428571428573,188.23714285714283,185.94904761904763,2.0563548424581026
2023-07-07,191.41,192.67,190.24,190.68,190.68,46814998.0,2.4299999999999784,-0.7299999999999898,191.29857142857145,188.5707142857143,186.4952380952381,1.6455235091160139
2023-07-10,189.26,189.99,187.035,188.61,188.61,59922163.0,2.9550000000000125,-0.6499999999999773,191.20714285714286,188.8342857142857,187.00904761904764,1.7897738617479804
2023-07-11,189.16,189.3,186.6,188.08,188.08,46638119.0,2.700000000000017,-1.079999999999984,190.99142857142857,189.05357142857147,187.36666666666665,2.083981994256819
2023-07-12,189.68,191.7,188.47,189.77,189.77,60750248.0,3.2299999999999898,0.09000000000000341,190.39142857142858,189.46857142857147,187.78619047619046,1.641030454435962
2023-07-13,190.5,191.19,189.78,190.54,190.54,41342338.0,1.4099999999999966,0.03999999999999204,190.11714285714288,189.7214285714286,188.10761904761904,1.3768528641539692
2023-07-14,190.23,191.1799,189.63,190.69,190.69,41616242.0,1.549900000000008,0.46000000000000796,190.0257142857143,190.00785714285715,188.45904761904762,1.3021118377852021
2023-07-17,191.9,194.32,191.81,193.99,193.99,50520159.0,2.509999999999991,2.0900000000000034,190.33714285714288,190.63071428571428,188.93714285714287,1.9159829008098672
2023-07-18,193.35,194.33,192.415,193.73,193.73,48353774.0,1.9150000000000205,0.37999999999999545,190.77285714285716,191.03571428571428,189.3047619047619,2.3126803661976405
2023-07-19,193.1,198.23,192.65,195.1,195.1,80507323.0,5.579999999999984,2.0,191.70000000000002,191.45357142857142,189.7895238095238,2.585858980430455
2023-07-20,195.09,196.47,192.495,193.13,193.13,59581196.0,3.9749999999999943,-1.960000000000008,192.42142857142855,191.70642857142857,190.17619047619047,2.0582065702258623
2023-07-21,194.1,194.97,191.23,191.94,191.94,71951683.0,3.740000000000009,-2.1599999999999966,192.73142857142855,191.5614285714286,190.55619047619047,1.7294645469203567
2023-07-24,193.41,194.91,192.25,192.75,192.75,45505097.0,2.6599999999999966,-0.6599999999999966,193.04714285714286,191.58214285714286,190.82999999999998,1.4402860165712918
2023-07-25,193.33,194.44,192.915,193.62,193.62,37283201.0,1.5250000000000057,0.28999999999999204,193.46571428571428,191.74571428571429,191.1604761904762,0.9993474061118438
2023-07-26,193.67,195.64,193.32,194.5,194.5,47471868.0,2.319999999999993,0.8300000000000125,193.53857142857143,191.93785714285715,191.60000000000002,1.0606511926115132
2023-07-27,196.02,197.2,192.55,193.22,193.22,47460180.0,4.649999999999977,-2.8000000000000114,193.46571428571428,192.11928571428572,191.8457142857143,1.062824180239831
2023-07-28,194.67,196.626,194.14,195.83,195.83,48291443.0,2.4860000000000184,1.160000000000025,193.57,192.63500000000002,192.1590476190476,1.266254318850402
2023-07-31,196.06,196.49,195.26,196.45,196.45,38824113.0,1.2300000000000182,0.38999999999998636,194.04428571428573,193.2328571428571,192.4857142857143,1.6404558019351765
2023-08-01,196.235,196.73,195.28,195.605,195.605,35281426.0,1.4499999999999886,-0.6300000000000239,194.56785714285715,193.64964285714285,192.56357142857144,1.4280226922327384
2023-08-02,195.04,195.18,191.8507,192.58,192.58,50389327.0,3.3293000000000177,-2.4599999999999795,194.54357142857143,193.7953571428571,192.5692857142857,1.4650560691393686
2023-08-03,191.57,192.37,190.69,191.17,191.17,62243282.0,1.6800000000000068,-0.4000000000000057,194.19357142857143,193.82964285714283,192.56166666666667,1.9385920885327914
2023-08-04,185.52,187.38,181.92,181.99,181.99,115956841.0,5.460000000000008,-3.530000000000001,192.40642857142856,192.97250000000003,192.09404761904761,4.983722432652216
2023-08-07,182.13,183.13,177.35,178.85,178.85,97576069.0,5.780000000000001,-3.280000000000001,190.35357142857143,191.90964285714287,191.53071428571428,7.102115127602469
2023-08-08,179.69,180.27,177.58,179.8,179.8,67823003.0,2.6899999999999977,0.11000000000001364,188.0635714285714,190.81678571428571,191.11119047619047,7.608308350243519
2023-08-09,180.87,180.93,177.01,178.19,178.19,60378492.0,3.920000000000016,-2.680000000000007,185.45499999999998,189.74964285714285,190.6402380952381,7.3806148117892585
2023-08-10,179.48,180.75,177.6,177.97,177.97,54686851.0,3.1500000000000057,-1.509999999999991,182.93571428571428,188.75178571428572,190.07833333333332,6.2638642416719925
2023-08-11,177.32,178.62,176.55,177.79,177.79,52036672.0,2.069999999999993,0.46999999999999886,180.82285714285715,187.68321428571429,189.4711904761905,4.78944921776237
2023-08-14,177.97,179.69,177.305,179.46,179.46,43675627.0,2.384999999999991,1.490000000000009,179.15,186.67178571428573,188.93642857142856,1.4627485543774705
2023-08-15,178.88,179.48,177.05,177.45,177.45,43622593.0,2.4299999999999784,-1.4300000000000068,178.50142857142856,185.45392857142858,188.14880952380952,0.8867248459249967
2023-08-16,177.13,178.54,176.5,176.57,176.57,46964857.0,2.039999999999992,-0.5600000000000023,178.1757142857143,184.26464285714286,187.33166666666665,1.1242754280401532
2023-08-17,177.14,177.5054,173.48,174.0,174.0,66062882.0,4.025400000000019,-3.1399999999999864,177.34714285714287,182.70535714285714,186.32690476190476,1.711555961551686
2023-08-18,172.3,175.1,171.96,174.49,174.49,61172150.0,3.1399999999999864,2.1899999999999977,176.81857142857143,181.1367857142857,185.43928571428572,1.961023785096291
2023-08-21,175.07,176.13,173.735,175.84,175.84,46311879.0,2.394999999999982,0.7700000000000102,176.5142857142857,179.725,184.67261904761904,1.9173493608175707
2023-08-22,177.06,177.68,176.25,177.23,177.23,42084245.0,1.4300000000000068,0.1699999999999875,176.43428571428572,178.62857142857143,183.93357142857144,1.866251654545598
2023-08-23,178.52,181.55,178.325,181.12,181.12,52722752.0,3.2250000000000227,2.5999999999999943,176.67142857142858,177.91071428571428,183.33833333333334,2.356009539959463
2023-08-24,180.674,181.104,176.01,176.38,176.38,54945798.0,5.0940000000000225,-4.294000000000011,176.51857142857142,177.51,182.47547619047617,2.331661986447994
2023-08-25,177.38,179.15,175.82,178.61,178.61,51449594.0,3.3300000000000125,1.2300000000000182,176.81,177.49285714285716,181.7797619047619,2.462952158149331
2023-08-28,180.09,180.59,178.545,180.19,180.19,43820697.0,2.045000000000016,0.09999999999999432,177.6942857142857,177.5207142857143,181.035,2.39622520604694
2023-08-29,179.695,184.9,179.5,184.12,184.12,53003948.0,5.400000000000006,4.425000000000011,179.07,177.94428571428574,180.44785714285712,2.9502994198329624
2023-08-30,184.94,187.85,184.74,187.65,187.65,60813888.0,3.109999999999985,2.710000000000008,180.7571428571429,178.63571428571427,180.0690476190476,3.9892343220461823
2023-08-31,187.84,189.12,187.48,187.87,187.87,60794467.0,1.6400000000000148,0.030000000000001137,182.27714285714288,179.3557142857143,179.8447619047619,4.424611901194495
2023-09-01,189.485,189.92,188.28,189.46,189.46,45766503.0,1.6399999999999864,-0.025000000000005684,183.46857142857144,180.07,179.76333333333332,5.128045204466292
2023-09-05,188.28,189.98,187.61,189.7,189.7,45280027.0,2.369999999999976,1.4199999999999875,185.3714285714286,180.945,180.1304761904762,4.49106308339692
2023-09-06,188.4,188.85,181.47,182.91,182.91,81755816.0,7.3799999999999955,-5.490000000000009,185.98571428571427,181.39785714285713,180.32380952380953,3.6221119858583344
2023-09-07,175.18,178.21,173.54,177.56,177.56,112488803.0,4.670000000000016,2.3799999999999955,185.60999999999999,181.65214285714288,180.21714285714285,4.380494644824547
2023-09-08,178.35,180.239,177.79,178.18,178.18,65602066.0,2.4490000000000123,-0.1699999999999875,184.76142857142855,181.9157142857143,180.21666666666664,5.213391182239295
2023-09-11,180.07,180.3,177.34,179.36,179.36,58953052.0,2.960000000000008,-0.7099999999999795,183.57714285714286,182.16714285714286,180.28285714285715,5.386565740450285
2023-09-12,179.49,180.13,174.82,176.3,176.3,90370192.0,5.310000000000002,-3.1899999999999977,181.92428571428573,182.10071428571428,180.21190476190478,5.619833500329888
2023-09-13,176.51,177.3,173.98,174.21,174.21,84267928.0,3.3200000000000216,-2.299999999999983,179.74571428571429,181.60714285714286,179.96190476190478,5.147736904514041
2023-09-14,174.0,176.1,173.58,175.74,175.74,60895757.0,2.519999999999982,1.740000000000009,177.75142857142856,181.5614285714286,179.88047619047617,2.831751098828091
2023-09-15,176.48,176.495,173.82,175.01,175.01,109259461.0,2.6750000000000114,-1.4699999999999989,176.62285714285716,181.3042857142857,179.8061904761905,1.830379872100295
2023-09-18,176.48,179.38,176.17,177.97,177.97,67257573.0,3.210000000000008,1.490000000000009,176.6814285714286,181.14571428571432,179.9952380952381,1.8714649214934258
2023-09-19,177.52,179.63,177.13,179.07,179.07,51826941.0,2.5,1.549999999999983,176.80857142857144,180.785,180.21333333333334,2.014972527285115
2023-09-20,179.26,179.695,175.4,175.49,175.49,58436181.0,4.2949999999999875,-3.769999999999982,176.25571428571428,179.9164285714286,180.19666666666666,1.7053822361652045
2023-09-21,174.55,176.3,173.86,173.93,173.93,63149116.0,2.4399999999999977,-0.6200000000000045,175.91714285714286,178.92071428571427,180.0395238095238,1.9172264192985369
2023-09-22,174.67,177.079,174.05,174.79,174.79,56725385.0,3.0289999999999964,0.12000000000000455,176.0,177.87285714285713,179.73809523809524,1.842217866232397
2023-09-25,174.2,176.97,174.15,176.08,176.08,46172740.0,2.819999999999993,1.8800000000000239,176.04857142857142,176.9,179.72380952380954,1.8386990742678588
2023-09-26,174.82,175.2,171.66,171.96,171.96,64588945.0,3.539999999999992,-2.859999999999985,175.61285714285714,176.11785714285716,179.40714285714287,2.4011713411422493
2023-09-27,172.62,173.04,169.05,170.43,170.43,66921808.0,3.9899999999999807,-2.1899999999999977,174.53571428571428,175.60857142857145,178.94238095238094,2.82187796300513
2023-09-28,169.34,172.03,167.62,170.69,170.69,56294419.0,4.409999999999997,1.3499999999999943,173.33857142857144,175.07357142857146,178.30285714285714,2.3085235438217575
2023-09-29,172.02,173.07,170.341,171.21,171.21,51861083.0,2.728999999999985,-0.8100000000000023,172.72714285714287,174.49142857142857,177.52,2.208353189488046
2023-10-02,171.22,174.3,170.93,173.75,173.75,52164535.0,3.3700000000000045,2.530000000000001,172.70142857142855,174.30928571428572,176.84761904761905,2.1930072850720665
2023-10-03,172.255,173.63,170.82,172.4,172.4,49594613.0,2.8100000000000023,0.14500000000001023,172.35999999999999,174.18,176.0352380952381,1.9903266063634142
2023-10-04,171.09,174.21,170.97,173.66,173.66,53020286.0,3.240000000000009,2.569999999999993,172.01428571428573,174.03142857142856,175.27142857142857,1.340607538180566
2023-10-05,173.79,175.45,172.68,174.91,174.91,48527918.0,2.769999999999982,1.1200000000000045,172.43571428571428,174.02428571428572,174.8904761904762,1.728311865596037
2023-10-06,173.8,177.99,173.18,177.49,177.49,57266675.0,4.810000000000002,3.6899999999999977,173.4442857142857,173.98999999999998,174.88714285714286,2.3210906713785366
